state,abbreviation,name,price,date
Alaska,AK,North Slope,,2026-03-31
Alaska,AK,Northwest Arctic,,2026-03-31
Alaska,AK,Lake and Peninsula,,2026-03-31
Alaska,AK,Prince Wales Ketchikan,$4.759,2026-03-31
Alaska,AK,Sitka,$4.129,2026-03-31
Alaska,AK,Skagway Hoonah Angoon,,2026-03-31
Alaska,AK,Southeast Fairbanks,$4.833,2026-03-31
Alaska,AK,Valdez Cordova,$5.033,2026-03-31
Alaska,AK,Wade Hampton,,2026-03-31
Alaska,AK,Wrangell Petersburg,$4.502,2026-03-31
Alaska,AK,Yakutat,,2026-03-31
Alaska,AK,Yukon Koyukuk,$5.089,2026-03-31
Arizona,AZ,Apache,$4.192,2026-03-31
Arizona,AZ,Cochise,$4.305,2026-03-31
Arizona,AZ,Coconino,$4.444,2026-03-31
Arizona,AZ,Gila,$4.399,2026-03-31
Arizona,AZ,Graham,$4.269,2026-03-31
Arizona,AZ,Greenlee,$4.214,2026-03-31
Arizona,AZ,La Paz,$4.264,2026-03-31
Arizona,AZ,Maricopa,$4.960,2026-03-31
Arizona,AZ,Mohave,$4.370,2026-03-31
Arizona,AZ,Navajo,$4.415,2026-03-31
Arizona,AZ,Pima,$4.469,2026-03-31
Arizona,AZ,Pinal,$4.392,2026-03-31
Arizona,AZ,Santa Cruz,$4.361,2026-03-31
Arizona,AZ,Yavapai,$4.449,2026-03-31
Arizona,AZ,Yuma,$4.291,2026-03-31
Arkansas,AR,Arkansas,$3.547,2026-03-31
Arkansas,AR,Ashley,$3.582,2026-03-31
Arkansas,AR,Baxter,$3.240,2026-03-31
Arkansas,AR,Benton,$3.181,2026-03-31
Arkansas,AR,Boone,$3.375,2026-03-31
Arkansas,AR,Bradley,$3.640,2026-03-31
Arkansas,AR,Calhoun,$3.799,2026-03-31
Arkansas,AR,Carroll,$3.299,2026-03-31
Arkansas,AR,Chicot,$3.659,2026-03-31
Arkansas,AR,Clark,$3.550,2026-03-31
Arkansas,AR,Clay,$3.416,2026-03-31
Arkansas,AR,Cleburne,$3.454,2026-03-31
Arkansas,AR,Cleveland,$3.399,2026-03-31
Arkansas,AR,Columbia,$3.861,2026-03-31
Arkansas,AR,Conway,$3.495,2026-03-31
Arkansas,AR,Craighead,$3.435,2026-03-31
Arkansas,AR,Crawford,$3.181,2026-03-31
Arkansas,AR,Crittenden,$3.678,2026-03-31
Arkansas,AR,Cross,$3.500,2026-03-31
Arkansas,AR,Dallas,$3.749,2026-03-31
Arkansas,AR,Desha,$3.849,2026-03-31
Arkansas,AR,Drew,$3.592,2026-03-31
Arkansas,AR,Faulkner,$3.330,2026-03-31
Arkansas,AR,Franklin,$3.265,2026-03-31
Arkansas,AR,Fulton,$3.463,2026-03-31
Arkansas,AR,Garland,$3.524,2026-03-31
Arkansas,AR,Grant,$3.565,2026-03-31
Arkansas,AR,Greene,$3.353,2026-03-31
Arkansas,AR,Hempstead,$3.614,2026-03-31
Arkansas,AR,Hot Spring,$3.490,2026-03-31
Arkansas,AR,Howard,$3.589,2026-03-31
Arkansas,AR,Independence,$3.455,2026-03-31
Arkansas,AR,Izard,$3.654,2026-03-31
Arkansas,AR,Jackson,$3.483,2026-03-31
Arkansas,AR,Jefferson,$3.466,2026-03-31
Arkansas,AR,Johnson,$3.315,2026-03-31
Arkansas,AR,Lafayette,$3.779,2026-03-31
Arkansas,AR,Lawrence,$3.481,2026-03-31
Arkansas,AR,Lee,$3.599,2026-03-31
Arkansas,AR,Lincoln,$3.724,2026-03-31
Arkansas,AR,Little River,$3.596,2026-03-31
Arkansas,AR,Logan,$3.207,2026-03-31
Arkansas,AR,Lonoke,$3.478,2026-03-31
Arkansas,AR,Madison,$3.340,2026-03-31
Arkansas,AR,Marion,$3.324,2026-03-31
Arkansas,AR,Miller,$3.710,2026-03-31
Arkansas,AR,Mississippi,$3.626,2026-03-31
Arkansas,AR,Monroe,$3.517,2026-03-31
Arkansas,AR,Montgomery,$3.666,2026-03-31
Arkansas,AR,Nevada,$3.449,2026-03-31
Arkansas,AR,Newton,$3.374,2026-03-31
Arkansas,AR,Ouachita,$3.669,2026-03-31
Arkansas,AR,Perry,$3.399,2026-03-31
Arkansas,AR,Phillips,$3.618,2026-03-31
Arkansas,AR,Pike,$3.565,2026-03-31
Arkansas,AR,Poinsett,$3.542,2026-03-31
Arkansas,AR,Polk,$3.462,2026-03-31
Arkansas,AR,Pope,$3.292,2026-03-31
Arkansas,AR,Prairie,$3.484,2026-03-31
Arkansas,AR,Pulaski,$3.510,2026-03-31
Arkansas,AR,Randolph,$3.456,2026-03-31
Arkansas,AR,Saline,$3.542,2026-03-31
Arkansas,AR,Scott,$3.207,2026-03-31
Arkansas,AR,Searcy,$3.379,2026-03-31
Arkansas,AR,Sebastian,$3.202,2026-03-31
Arkansas,AR,Sevier,$3.473,2026-03-31
Arkansas,AR,Sharp,$3.386,2026-03-31
Arkansas,AR,Saint Francis,$3.551,2026-03-31
Arkansas,AR,Stone,$3.559,2026-03-31
Arkansas,AR,Union,$3.874,2026-03-31
Arkansas,AR,Van Buren,$3.306,2026-03-31
Arkansas,AR,Washington,$3.223,2026-03-31
Arkansas,AR,White,$3.401,2026-03-31
Arkansas,AR,Woodruff,$3.414,2026-03-31
Arkansas,AR,Yell,$3.310,2026-03-31
California,CA,Alameda,$5.904,2026-03-31
California,CA,Alpine,,2026-03-31
California,CA,Amador,$5.914,2026-03-31
California,CA,Butte,$5.657,2026-03-31
California,CA,Calaveras,$5.808,2026-03-31
California,CA,Colusa,$5.784,2026-03-31
California,CA,Contra Costa,$5.927,2026-03-31
California,CA,Del Norte,$5.808,2026-03-31
California,CA,El Dorado,$5.918,2026-03-31
California,CA,Fresno,$5.785,2026-03-31
California,CA,Glenn,$5.842,2026-03-31
California,CA,Humboldt,$6.247,2026-03-31
California,CA,Imperial,$5.653,2026-03-31
California,CA,Inyo,$6.076,2026-03-31
California,CA,Kern,$5.833,2026-03-31
California,CA,Kings,$5.665,2026-03-31
California,CA,Lake,$5.874,2026-03-31
California,CA,Lassen,$5.665,2026-03-31
California,CA,Los Angeles,$6.006,2026-03-31
California,CA,Madera,$5.889,2026-03-31
California,CA,Marin,$6.069,2026-03-31
California,CA,Mariposa,$5.922,2026-03-31
California,CA,Mendocino,$5.781,2026-03-31
California,CA,Merced,$5.719,2026-03-31
California,CA,Modoc,$5.632,2026-03-31
California,CA,Mono,$6.675,2026-03-31
California,CA,Monterey,$5.986,2026-03-31
California,CA,Napa,$5.991,2026-03-31
California,CA,Nevada,$5.965,2026-03-31
California,CA,Orange,$5.940,2026-03-31
California,CA,Placer,$5.841,2026-03-31
California,CA,Plumas,$5.801,2026-03-31
California,CA,Riverside,$5.849,2026-03-31
California,CA,Sacramento,$5.730,2026-03-31
California,CA,San Benito,$5.933,2026-03-31
California,CA,San Bernardino,$5.866,2026-03-31
California,CA,San Diego,$5.953,2026-03-31
California,CA,San Francisco,$6.057,2026-03-31
California,CA,San Joaquin,$5.701,2026-03-31
California,CA,San Luis Obispo,$5.974,2026-03-31
California,CA,San Mateo,$6.034,2026-03-31
California,CA,Santa Barbara,$5.805,2026-03-31
California,CA,Santa Clara,$5.878,2026-03-31
California,CA,Santa Cruz,$5.836,2026-03-31
California,CA,Shasta,$5.599,2026-03-31
California,CA,Sierra,$5.874,2026-03-31
California,CA,Siskiyou,$5.825,2026-03-31
California,CA,Solano,$5.841,2026-03-31
California,CA,Sonoma,$6.035,2026-03-31
California,CA,Stanislaus,$5.673,2026-03-31
California,CA,Sutter,$5.461,2026-03-31
California,CA,Tehama,$5.520,2026-03-31
California,CA,Trinity,$5.954,2026-03-31
California,CA,Tulare,$5.800,2026-03-31
California,CA,Tuolumne,$5.676,2026-03-31
California,CA,Ventura,$5.962,2026-03-31
California,CA,Yolo,$5.719,2026-03-31
California,CA,Yuba,$5.537,2026-03-31
Colorado,CO,Adams,$3.758,2026-03-31
Colorado,CO,Alamosa,$3.827,2026-03-31
Colorado,CO,Arapahoe,$3.824,2026-03-31
Colorado,CO,Archuleta,$3.918,2026-03-31
Colorado,CO,Baca,$3.774,2026-03-31
Colorado,CO,Bent,$3.752,2026-03-31
Colorado,CO,Boulder,$3.940,2026-03-31
Colorado,CO,Broomfield,$3.767,2026-03-31
Colorado,CO,Chaffee,$4.084,2026-03-31
Colorado,CO,Cheyenne,$3.319,2026-03-31
Colorado,CO,Clear Creek,$3.928,2026-03-31
Colorado,CO,Conejos,$3.919,2026-03-31
Colorado,CO,Costilla,$4.032,2026-03-31
Colorado,CO,Crowley,$3.854,2026-03-31
Colorado,CO,Custer,$3.999,2026-03-31
Colorado,CO,Delta,$4.039,2026-03-31
Colorado,CO,Denver,$3.859,2026-03-31
Colorado,CO,Dolores,$4.112,2026-03-31
Colorado,CO,Douglas,$3.919,2026-03-31
Colorado,CO,Eagle,$4.314,2026-03-31
Colorado,CO,El Paso,$3.790,2026-03-31
Colorado,CO,Elbert,$3.987,2026-03-31
Colorado,CO,Fremont,$3.918,2026-03-31
Colorado,CO,Garfield,$4.258,2026-03-31
Colorado,CO,Gilpin,$3.994,2026-03-31
Colorado,CO,Grand,$4.254,2026-03-31
Colorado,CO,Gunnison,$3.984,2026-03-31
Colorado,CO,Hinsdale,$3.979,2026-03-31
Colorado,CO,Huerfano,$3.929,2026-03-31
Colorado,CO,Jackson,$4.399,2026-03-31
Colorado,CO,Jefferson,$3.852,2026-03-31
Colorado,CO,Kiowa,$3.377,2026-03-31
Colorado,CO,Kit Carson,$3.497,2026-03-31
Colorado,CO,La Plata,$3.841,2026-03-31
Colorado,CO,Lake,$4.169,2026-03-31
Colorado,CO,Larimer,$3.900,2026-03-31
Colorado,CO,Las Animas,$3.967,2026-03-31
Colorado,CO,Lincoln,$3.570,2026-03-31
Colorado,CO,Logan,$3.742,2026-03-31
Colorado,CO,Mesa,$4.007,2026-03-31
Colorado,CO,Mineral,$4.149,2026-03-31
Colorado,CO,Moffat,$4.035,2026-03-31
Colorado,CO,Montezuma,$3.913,2026-03-31
Colorado,CO,Montrose,$4.045,2026-03-31
Colorado,CO,Morgan,$3.788,2026-03-31
Colorado,CO,Otero,$3.805,2026-03-31
Colorado,CO,Ouray,$4.369,2026-03-31
Colorado,CO,Park,$4.192,2026-03-31
Colorado,CO,Phillips,$3.946,2026-03-31
Colorado,CO,Pitkin,$5.737,2026-03-31
Colorado,CO,Prowers,$3.508,2026-03-31
Colorado,CO,Pueblo,$3.825,2026-03-31
Colorado,CO,Rio Blanco,$4.267,2026-03-31
Colorado,CO,Rio Grande,$3.888,2026-03-31
Colorado,CO,Routt,$4.203,2026-03-31
Colorado,CO,Saguache,$3.949,2026-03-31
Colorado,CO,San Juan,$4.059,2026-03-31
Colorado,CO,San Miguel,$4.294,2026-03-31
Colorado,CO,Sedgwick,$3.899,2026-03-31
Colorado,CO,Summit,$4.129,2026-03-31
Colorado,CO,Teller,$3.959,2026-03-31
Colorado,CO,Washington,$3.721,2026-03-31
Colorado,CO,Weld,$3.790,2026-03-31
Colorado,CO,Yuma,$3.627,2026-03-31
Connecticut,CT,Fairfield,$3.995,2026-03-31
Connecticut,CT,Hartford,$3.953,2026-03-31
Connecticut,CT,Litchfield,$3.921,2026-03-31
Connecticut,CT,Middlesex,$3.961,2026-03-31
Connecticut,CT,New Haven,$3.919,2026-03-31
Connecticut,CT,New London,$3.959,2026-03-31
Connecticut,CT,Tolland,$3.919,2026-03-31
Connecticut,CT,Windham,$3.982,2026-03-31
Delaware,DE,Kent,$3.899,2026-03-31
Delaware,DE,New castle,$3.862,2026-03-31
Delaware,DE,Sussex,$3.886,2026-03-31
Florida,FL,Alachua,$4.189,2026-03-31
Florida,FL,Baker,$4.015,2026-03-31
Florida,FL,Bay,$3.713,2026-03-31
Florida,FL,Bradford,$4.125,2026-03-31
Florida,FL,Brevard,$4.150,2026-03-31
Florida,FL,Broward,$4.162,2026-03-31
Florida,FL,Calhoun,$3.899,2026-03-31
Florida,FL,Charlotte,$4.167,2026-03-31
Florida,FL,Citrus,$4.199,2026-03-31
Florida,FL,Clay,$4.188,2026-03-31
Florida,FL,Collier,$4.227,2026-03-31
Florida,FL,Columbia,$4.124,2026-03-31
Florida,FL,De Soto,$4.163,2026-03-31
Florida,FL,Dixie,$4.016,2026-03-31
Florida,FL,Duval,$4.144,2026-03-31
Florida,FL,Escambia,$3.667,2026-03-31
Florida,FL,Flagler,$4.215,2026-03-31
Florida,FL,Franklin,$3.914,2026-03-31
Florida,FL,Gadsden,$3.864,2026-03-31
Florida,FL,Gilchrist,$4.065,2026-03-31
Florida,FL,Glades,$4.111,2026-03-31
Florida,FL,Gulf,$3.825,2026-03-31
Florida,FL,Hamilton,$3.847,2026-03-31
Florida,FL,Hardee,$4.149,2026-03-31
Florida,FL,Hendry,$4.052,2026-03-31
Florida,FL,Hernando,$4.193,2026-03-31
Florida,FL,Highlands,$4.129,2026-03-31
Florida,FL,Hillsborough,$4.188,2026-03-31
Florida,FL,Holmes,$3.877,2026-03-31
Florida,FL,Indian River,$4.117,2026-03-31
Florida,FL,Jackson,$3.758,2026-03-31
Florida,FL,Jefferson,$3.917,2026-03-31
Florida,FL,Lafayette,$4.099,2026-03-31
Florida,FL,Lake,$4.166,2026-03-31
Florida,FL,Lee,$4.193,2026-03-31
Florida,FL,Leon,$3.960,2026-03-31
Florida,FL,Levy,$4.199,2026-03-31
Florida,FL,Liberty,$3.899,2026-03-31
Florida,FL,Madison,$3.946,2026-03-31
Florida,FL,Manatee,$4.187,2026-03-31
Florida,FL,Marion,$4.165,2026-03-31
Florida,FL,Martin,$4.181,2026-03-31
Florida,FL,Miami-Dade,$4.031,2026-03-31
Florida,FL,Monroe,$4.370,2026-03-31
Florida,FL,Nassau,$4.188,2026-03-31
Florida,FL,Okaloosa,$3.714,2026-03-31
Florida,FL,Okeechobee,$4.164,2026-03-31
Florida,FL,Orange,$4.208,2026-03-31
Florida,FL,Osceola,$4.224,2026-03-31
Florida,FL,Palm Beach,$4.265,2026-03-31
Florida,FL,Pasco,$4.189,2026-03-31
Florida,FL,Pinellas,$4.175,2026-03-31
Florida,FL,Polk,$4.150,2026-03-31
Florida,FL,Putnam,$4.182,2026-03-31
Florida,FL,Santa Rosa,$3.725,2026-03-31
Florida,FL,Sarasota,$4.209,2026-03-31
Florida,FL,Seminole,$4.186,2026-03-31
Florida,FL,Saint Johns,$4.184,2026-03-31
Florida,FL,Saint Lucie,$4.112,2026-03-31
Florida,FL,Sumter,$4.136,2026-03-31
Florida,FL,Suwannee,$4.133,2026-03-31
Florida,FL,Taylor,$3.916,2026-03-31
Florida,FL,Union,$4.299,2026-03-31
Florida,FL,Volusia,$4.161,2026-03-31
Florida,FL,Wakulla,$3.942,2026-03-31
Florida,FL,Walton,$3.734,2026-03-31
Florida,FL,Washington,$3.933,2026-03-31
Georgia,GA,Appling,$3.602,2026-03-31
Georgia,GA,Atkinson,$3.661,2026-03-31
Georgia,GA,Bacon,$3.622,2026-03-31
Georgia,GA,Bibb,$3.651,2026-03-31
Georgia,GA,Bulloch,$3.581,2026-03-31
Georgia,GA,Baldwin,$3.544,2026-03-31
Georgia,GA,Brantley,$3.632,2026-03-31
Georgia,GA,Ben Hill,$3.391,2026-03-31
Georgia,GA,Berrien,$3.606,2026-03-31
Georgia,GA,Baker,$3.549,2026-03-31
Georgia,GA,Bleckley,$3.582,2026-03-31
Georgia,GA,Banks,$3.671,2026-03-31
Georgia,GA,Brooks,$3.592,2026-03-31
Georgia,GA,Bryan,$3.624,2026-03-31
Georgia,GA,Butts,$3.552,2026-03-31
Georgia,GA,Bartow,$3.573,2026-03-31
Georgia,GA,Burke,$3.502,2026-03-31
Georgia,GA,Barrow,$3.616,2026-03-31
Georgia,GA,Chatham,$3.711,2026-03-31
Georgia,GA,Cobb,$3.648,2026-03-31
Georgia,GA,Chattahoochee,$3.766,2026-03-31
Georgia,GA,Crawford,$3.739,2026-03-31
Georgia,GA,Cherokee,$3.621,2026-03-31
Georgia,GA,Coffee,$3.637,2026-03-31
Georgia,GA,Chattooga,$3.563,2026-03-31
Georgia,GA,Charlton,$3.651,2026-03-31
Georgia,GA,Clinch,$3.691,2026-03-31
Georgia,GA,Clarke,$3.600,2026-03-31
Georgia,GA,Calhoun,$3.532,2026-03-31
Georgia,GA,Camden,$3.648,2026-03-31
Georgia,GA,Candler,$3.708,2026-03-31
Georgia,GA,Cook,$3.540,2026-03-31
Georgia,GA,Crisp,$3.478,2026-03-31
Georgia,GA,Colquitt,$3.573,2026-03-31
Georgia,GA,Carroll,$3.610,2026-03-31
Georgia,GA,Catoosa,$3.469,2026-03-31
Georgia,GA,Clayton,$3.645,2026-03-31
Georgia,GA,Columbia,$3.562,2026-03-31
Georgia,GA,Coweta,$3.665,2026-03-31
Georgia,GA,Clay,$3.499,2026-03-31
Georgia,GA,Dade,$3.532,2026-03-31
Georgia,GA,Decatur,$3.613,2026-03-31
Georgia,GA,Douglas,$3.629,2026-03-31
Georgia,GA,DeKalb,$3.657,2026-03-31
Georgia,GA,Dooly,$3.621,2026-03-31
Georgia,GA,Dodge,$3.662,2026-03-31
Georgia,GA,Dougherty,$3.537,2026-03-31
Georgia,GA,Dawson,$3.651,2026-03-31
Georgia,GA,Early,$3.466,2026-03-31
Georgia,GA,Echols,$3.599,2026-03-31
Georgia,GA,Effingham,$3.559,2026-03-31
Georgia,GA,Elbert,$3.561,2026-03-31
Georgia,GA,Emanuel,$3.560,2026-03-31
Georgia,GA,Evans,$3.600,2026-03-31
Georgia,GA,Fannin,$3.582,2026-03-31
Georgia,GA,Floyd,$3.533,2026-03-31
Georgia,GA,Forsyth,$3.637,2026-03-31
Georgia,GA,Franklin,$3.599,2026-03-31
Georgia,GA,Fulton,$3.778,2026-03-31
Georgia,GA,Fayette,$3.692,2026-03-31
Georgia,GA,Greene,$3.687,2026-03-31
Georgia,GA,Gilmer,$3.598,2026-03-31
Georgia,GA,Glascock,$3.599,2026-03-31
Georgia,GA,Gordon,$3.597,2026-03-31
Georgia,GA,Grady,$3.611,2026-03-31
Georgia,GA,Gwinnett,$3.620,2026-03-31
Georgia,GA,Glynn,$3.612,2026-03-31
Georgia,GA,Habersham,$3.542,2026-03-31
Georgia,GA,Heard,$3.512,2026-03-31
Georgia,GA,Harris,$3.623,2026-03-31
Georgia,GA,Hall,$3.611,2026-03-31
Georgia,GA,Hancock,$3.799,2026-03-31
Georgia,GA,Houston,$3.576,2026-03-31
Georgia,GA,Haralson,$3.623,2026-03-31
Georgia,GA,Hart,$3.536,2026-03-31
Georgia,GA,Henry,$3.599,2026-03-31
Georgia,GA,Irwin,$3.599,2026-03-31
Georgia,GA,Jackson,$3.601,2026-03-31
Georgia,GA,Jeff Davis,$3.518,2026-03-31
Georgia,GA,Jefferson,$3.514,2026-03-31
Georgia,GA,Jenkins,$3.669,2026-03-31
Georgia,GA,Jones,$3.630,2026-03-31
Georgia,GA,Johnson,$3.399,2026-03-31
Georgia,GA,Jasper,$3.707,2026-03-31
Georgia,GA,Lamar,$3.624,2026-03-31
Georgia,GA,Lincoln,$3.662,2026-03-31
Georgia,GA,Lee,$3.628,2026-03-31
Georgia,GA,Liberty,$3.627,2026-03-31
Georgia,GA,Lanier,$3.574,2026-03-31
Georgia,GA,Long,$3.591,2026-03-31
Georgia,GA,Lumpkin,$3.644,2026-03-31
Georgia,GA,Laurens,$3.573,2026-03-31
Georgia,GA,Lowndes,$3.601,2026-03-31
Georgia,GA,Macon,$3.679,2026-03-31
Georgia,GA,Mcduffie,$3.508,2026-03-31
Georgia,GA,Madison,$3.597,2026-03-31
Georgia,GA,Meriwether,$3.683,2026-03-31
Georgia,GA,Montgomery,$3.614,2026-03-31
Georgia,GA,Mcintosh,$3.650,2026-03-31
Georgia,GA,Miller,$3.592,2026-03-31
Georgia,GA,Morgan,$3.595,2026-03-31
Georgia,GA,Monroe,$3.691,2026-03-31
Georgia,GA,Marion,$3.624,2026-03-31
Georgia,GA,Muscogee,$3.576,2026-03-31
Georgia,GA,Mitchell,$3.537,2026-03-31
Georgia,GA,Murray,$3.603,2026-03-31
Georgia,GA,Newton,$3.657,2026-03-31
Georgia,GA,Oconee,$3.651,2026-03-31
Georgia,GA,Oglethorpe,$3.729,2026-03-31
Georgia,GA,Peach,$3.616,2026-03-31
Georgia,GA,Pickens,$3.538,2026-03-31
Georgia,GA,Paulding,$3.628,2026-03-31
Georgia,GA,Pierce,$3.636,2026-03-31
Georgia,GA,Pike,$3.658,2026-03-31
Georgia,GA,Pulaski,$3.716,2026-03-31
Georgia,GA,Polk,$3.560,2026-03-31
Georgia,GA,Putnam,$3.612,2026-03-31
Georgia,GA,Quitman,$3.599,2026-03-31
Georgia,GA,Randolph,$3.566,2026-03-31
Georgia,GA,Rabun,$3.660,2026-03-31
Georgia,GA,Richmond,$3.618,2026-03-31
Georgia,GA,Rockdale,$3.616,2026-03-31
Georgia,GA,Schley,$3.459,2026-03-31
Georgia,GA,Stephens,$3.555,2026-03-31
Georgia,GA,Seminole,$3.539,2026-03-31
Georgia,GA,Spalding,$3.731,2026-03-31
Georgia,GA,Screven,$3.690,2026-03-31
Georgia,GA,Stewart,$3.949,2026-03-31
Georgia,GA,Sumter,$3.640,2026-03-31
Georgia,GA,Taliaferro,$3.599,2026-03-31
Georgia,GA,Talbot,$3.749,2026-03-31
Georgia,GA,Treutlen,$3.499,2026-03-31
Georgia,GA,Telfair,$3.514,2026-03-31
Georgia,GA,Thomas,$3.640,2026-03-31
Georgia,GA,Tift,$3.530,2026-03-31
Georgia,GA,Terrell,$3.509,2026-03-31
Georgia,GA,Toombs,$3.615,2026-03-31
Georgia,GA,Towns,$3.549,2026-03-31
Georgia,GA,Troup,$3.583,2026-03-31
Georgia,GA,Tattnall,$3.578,2026-03-31
Georgia,GA,Turner,$3.636,2026-03-31
Georgia,GA,Twiggs,$3.789,2026-03-31
Georgia,GA,Taylor,$3.598,2026-03-31
Georgia,GA,Union,$3.558,2026-03-31
Georgia,GA,Upson,$3.555,2026-03-31
Georgia,GA,Ware,$3.586,2026-03-31
Georgia,GA,Wilcox,$3.549,2026-03-31
Georgia,GA,Wheeler,$3.579,2026-03-31
Georgia,GA,Washington,$3.446,2026-03-31
Georgia,GA,Whitfield,$3.565,2026-03-31
Georgia,GA,Wilkinson,$3.552,2026-03-31
Georgia,GA,Walker,$3.570,2026-03-31
Georgia,GA,Wilkes,$3.714,2026-03-31
Georgia,GA,Walton,$3.600,2026-03-31
Georgia,GA,Worth,$3.563,2026-03-31
Georgia,GA,Warren,$3.549,2026-03-31
Georgia,GA,Webster,$3.799,2026-03-31
Georgia,GA,White,$3.670,2026-03-31
Georgia,GA,Wayne,$3.608,2026-03-31
Hawaii,HI,Hawaii,$5.634,2026-03-31
Hawaii,HI,Honolulu,$5.363,2026-03-31
Hawaii,HI,Kalawao,,2026-03-31
Hawaii,HI,Kauai,$5.777,2026-03-31
Hawaii,HI,Maui,$5.613,2026-03-31
Idaho,ID,Ada,$4.317,2026-03-31
Idaho,ID,Adams,$4.359,2026-03-31
Idaho,ID,Bannock,$4.289,2026-03-31
Idaho,ID,Bear Lake,$4.374,2026-03-31
Idaho,ID,Benewah,$4.145,2026-03-31
Idaho,ID,Bingham,$4.254,2026-03-31
Idaho,ID,Blaine,$4.578,2026-03-31
Idaho,ID,Boise,$4.646,2026-03-31
Idaho,ID,Bonner,$4.095,2026-03-31
Idaho,ID,Bonneville,$4.249,2026-03-31
Idaho,ID,Boundary,$4.175,2026-03-31
Idaho,ID,Butte,$4.269,2026-03-31
Idaho,ID,Camas,$4.749,2026-03-31
